mol,rseq,mseq,S,rmsd_refine,E_conf,E_place,E_score1,E_refine,E_score2,$File,E_orig,Rec_index
S(=O)(=O)(CC[C@](NC(=O)[C@@](NC(=O)CN(C(=O)[C@@](NC(=O)[C@@](NC(=O)[C@@](NC(=O)[C@@](NC(=O)[C@]1N(C(=O)[C@@](NC(=O)[C@]2N(C(=O)[C@@](N)CCCNC(=N)N)CCC2)CCCCN)CCC1)CCC(=O)N)CCC(=O)N)Cc1ccccc1)Cc1ccccc1)C)CC(C)C)C(=O)N)C,1,284,-8.5398436,2.4961839,-141.7823,-3.5553887,-5.1406088,-48.621681,-8.5398436,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
S(=O)(=O)(CC[C@](NC(=O)[C@@](NC(=O)CN(C(=O)[C@@](NC(=O)[C@@](NC(=O)[C@@](NC(=O)[C@@](NC(=O)[C@]1N(C(=O)[C@@](NC(=O)[C@]2N(C(=O)[C@@](N)CCCNC(=N)N)CCC2)CCCCN)CCC1)CCC(=O)N)CCC(=O)N)Cc1ccccc1)Cc1ccccc1)C)CC(C)C)C(=O)N)C,1,284,-8.5013094,4.6588268,-133.53514,-35.807499,-3.9740674,-51.657303,-8.5013094,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
P(=O)(OC[C@@](OC(=O)CCCCCCC/C=C\CCCCCC)COC(=O)CCCCCCC/C=C\CCCCCCCC)(OCCO)O,1,178,-8.4114218,1.50237,-67.203377,-41.273453,-8.1023617,-45.225601,-8.4114218,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.17685349,1
O=C(OCCCCCC)/N=C(/N)\c1ccc(NCc2n(C)c3c(n2)cc(C(=O)N(CCC(=O)OCC)c2ncccc2)cc3)cc1,1,325,-8.4079638,2.7177145,-104.79822,-73.359703,-9.6596928,-47.066208,-8.4079638,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.7310254,1
P(=O)(OC[C@@](OC(=O)CCCCCCC/C=C\CCCCCC)COC(=O)CCCCCCC/C=C\CCCCCCCC)(OCCO)O,1,178,-8.3607626,2.8057206,-64.57634,5.3407516,-7.9863639,-44.968353,-8.3607626,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
O([C@@]1C(CO)=C[C@](N[C@]2[C@](O)[C@@](O)[C@@](O[C@]3[C@](O)[C@@](O)[C@@](O[C@]4[C@](O)[C@@](O)[C@@](O)O[C@@]4CO)O[C@@]3CO)O[C@@]2C)[C@](O)[C@]1O)[C@@]1[C@](O)[C@@](O)[C@](O[C@@]2[C@](O)[C@@](O)[C@](O)[C@@](CO)O2)[C@@](CO)O1,1,65,-8.3601513,2.1651316,384.53152,-75.339996,-11.199666,-55.042538,-8.3601513,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.73558444,1
S(=O)(=O)(CC[C@](NC(=O)[C@@](NC(=O)CN(C(=O)[C@@](NC(=O)[C@@](NC(=O)[C@@](NC(=O)[C@@](NC(=O)[C@]1N(C(=O)[C@@](NC(=O)[C@]2N(C(=O)[C@@](N)CCCNC(=N)N)CCC2)CCCCN)CCC1)CCC(=O)N)CCC(=O)N)Cc1ccccc1)Cc1ccccc1)C)CC(C)C)C(=O)N)C,1,284,-8.354764,2.5287123,-137.34027,-38.535862,-5.3851714,-46.971111,-8.354764,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
S(=O)(=O)(O[C@@]1[C@@](O)[C@](OC[C@](NC(=O)[C@](O)CCCCCCCCCCCCCCCCCCCCCC)[C@](O)/C=C/CCCCCCCCCCCCC)O[C@](CO)[C@@]1O)O,1,205,-8.339942,2.2356739,108.89787,-35.84967,-6.3776255,-48.706032,-8.339942,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
O=C(N[C@@]1C(=O)N[C@@](Cc2ccc(O)cc2)C(=O)N[C@](Cc2c3c([nH]c2)cccc3)C(=O)N[C@@](CCCCN)C(=O)N[C@@](C(C)C)C(=O)N[C@](C(=O)N[C@](C(=O)N)Cc2c3c([nH]c2)cccc3)CSSC1)[C@](N)Cc1ccccc1,1,236,-8.3052177,3.2451079,18.449345,-53.351494,-9.0977764,-42.603455,-8.3052177,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
O=C(N[C@@]1C(=O)N[C@@](Cc2ccc(O)cc2)C(=O)N[C@](Cc2c3c([nH]c2)cccc3)C(=O)N[C@@](CCCCN)C(=O)N[C@@](C(C)C)C(=O)N[C@](C(=O)N[C@](C(=O)N)Cc2c3c([nH]c2)cccc3)CSSC1)[C@](N)Cc1ccccc1,1,236,-8.2739229,4.6407671,15.414109,-68.201828,-8.1298676,-45.165001,-8.2739229,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
O=C(O[C@@]1COCC1)N[C@]([C@@](O)C[C@@]1(Cc2ccccc2)C(=O)C([C@]2c3c([C@@](CC(=O)N)C2)cccc3)=CN1)Cc1ccccc1,1,141,-8.2726212,1.9332867,-55.310013,-39.936584,-9.4008522,-43.316063,-8.2726212,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,3.4017513,1
P(=O)(OCC(OC(=O)CCCCCCCCCCCCCCC)COC(=O)CCCCCCC/C=C\CCCCCCCC)(OCC[N+](C)(C)C)[O-],1,264,-8.2334108,1.6428478,-82.286179,-45.470303,-7.997447,-43.74477,-8.2334108,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
O=C(O)[C@@](NC(=O)[C@@](NC(=O)COc1c(C)cccc1)CC(C)C)Cc1ccc(OC(=O)N2CCC(C(=O)N)CC2)cc1,1,313,-8.2127371,3.0437069,-62.357086,-52.49939,-9.6071129,-44.555695,-8.2127371,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.013484666,1
O=C(N[C@](C(=O)N[C@](C(=O)N[C@](C(=O)N1[C@](C(=O)NCC)CCC1)CCC/N=C(\N)/N)[C@](CC)C)CCC)[C@@](NC(=O)[C@](NC(=O)[C@@](NC(=O)CNC(=O)CN(C(=O)C)C)C(C)C)[C@](CC)C)[C@](O)C,1,262,-8.1944494,2.3926015,-73.144539,-35.187508,-6.0323567,-45.26733,-8.1944494,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
S(=O)(=O)(OC[C@@]1[C@@](OC)[C@](OC)[C@@](OC)[C@@](O[C@]2[C@](OC)[C@@](OC)[C@](O[C@]3[C@](OS(=O)(=O)O)[C@@](OS(=O)(=O)O)[C@@](O[C@]4[C@](OC)[C@@](OC)[C@](O[C@]5[C@](OS(=O)(=O)O)[C@@](OS(=O)(=O)O)[C@@](OC)O[C@@]5COS(=O)(=O)O)O[C@]4C(=O)O)O[C@@]3COS(=O)(=O)O)O[C@@]2C(=O)O)O1)O,1,307,-8.1844521,2.8556504,-56.22287,56.322933,-8.9479122,-52.616432,-8.1844521,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
S(=O)(=O)(O[C@@]1[C@@](O)[C@](OC[C@](NC(=O)CCCCCCCCCCCCC/C=C\CCCCCCCC)[C@](O)/C=C/CCCCCCCCCCCCC)O[C@](CO)[C@@]1O)O,1,100,-8.1819172,5.3237219,45.882187,-34.702751,-5.2037244,-46.601234,-8.1819172,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
O=C(O)[C@@](NC(=O)[C@]1N(C(=O)[C@@](NC(=O)[C@@](NC(=O)[C@@](NC(=O)[C@@](NC(=O)[C@@](NC(=O)CNC)CCC/N=C(\N)/N)C(C)C)Cc2ccc(O)cc2)C(C)C)Cc2[nH]cnc2)CCC1)C,1,341,-8.15868,2.0622895,-59.478745,-41.116123,-8.2003317,-45.754051,-8.15868,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.5576298,1
S(=O)(=O)(N(C[C@@](O)[C@@](NC(=O)[C@](C(C)C)N1C(=O)N(Cc2nc(C)sc2)CC1)Cc1ccccc1)CC(C)C)c1ccc(/C=N/O)cc1,1,174,-8.1309881,3.1337979,57.36187,-53.275501,-9.4015026,-46.178757,-8.1309881,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.0065383911,1
O=C(N[C@](C(=O)N[C@](C(=O)N[C@](C(=O)N1[C@](C(=O)NCC)CCC1)CCC/N=C(\N)/N)[C@](CC)C)CCC)[C@@](NC(=O)[C@](NC(=O)[C@@](NC(=O)CNC(=O)CN(C(=O)C)C)C(C)C)[C@](CC)C)[C@](O)C,1,262,-8.0869045,2.5563509,-81.580635,-55.073341,-6.4207006,-48.937176,-8.0869045,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
S(=O)(=O)(N[C@@](C(=O)N[C@](C(=O)NCc1ccc(C(=N)N)cc1)CCC(=O)N)Cc1c2c([nH]c1)cccc2)CC,1,184,-8.0865402,2.2466235,-123.81925,-80.81559,-9.3327103,-46.540642,-8.0865402,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.0065383911,1
O([C@@]1C(CO)=C[C@](N[C@]2[C@](O)[C@@](O)[C@@](O[C@]3[C@](O)[C@@](O)[C@@](O[C@]4[C@](O)[C@@](O)[C@@](O)O[C@@]4CO)O[C@@]3CO)O[C@@]2C)[C@](O)[C@]1O)[C@@]1[C@](O)[C@@](O)[C@](O[C@@]2[C@](O)[C@@](O)[C@](O)[C@@](CO)O2)[C@@](CO)O1,1,65,-8.0839787,3.5031548,379.33557,-32.431717,-10.143662,-51.180542,-8.0839787,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,2.2988682,1
S(=O)(=O)(N[C@@](C(=O)N[C@](C(=O)NCc1ccc(C(=N)N)cc1)CCC(=O)N)Cc1c2c([nH]c1)cccc2)CC,1,184,-8.0813656,1.6563106,-111.38956,-91.088943,-10.089574,-44.307949,-8.0813656,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.0065383911,1
S(=O)(=O)(OC[C@@]1[C@@](OC)[C@](OC)[C@@](OC)[C@@](O[C@]2[C@](OC)[C@@](OC)[C@](O[C@]3[C@](OS(=O)(=O)O)[C@@](OS(=O)(=O)O)[C@@](O[C@]4[C@](OC)[C@@](OC)[C@](O[C@]5[C@](OS(=O)(=O)O)[C@@](OS(=O)(=O)O)[C@@](OC)O[C@@]5COS(=O)(=O)O)O[C@]4C(=O)O)O[C@@]3COS(=O)(=O)O)O[C@@]2C(=O)O)O1)O,1,307,-8.067625,2.941824,-65.433632,-17.601688,-10.782119,-51.342083,-8.067625,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
[P@@](=O)(OC[C@](OC(=O)CCCCCCC/C=C\CCCCCC)COC(=O)CCCCCCC/C=C\CCCCCCCC)(OC[C@](O)CO)O,1,119,-8.0555878,3.8957334,-49.537403,-58.946499,-6.8720469,-46.311035,-8.0555878,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
O=C(N[C@](C(=O)N[C@](C(=O)N[C@](C(=O)N1[C@](C(=O)NCC)CCC1)CCC/N=C(\N)/N)[C@](CC)C)CCC)[C@@](NC(=O)[C@](NC(=O)[C@@](NC(=O)CNC(=O)CN(C(=O)C)C)C(C)C)[C@](CC)C)[C@](O)C,1,262,-8.0367146,2.3394108,-82.5373,-62.637501,-7.2686224,-45.632481,-8.0367146,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
O=C(N[C@@](C(=O)NCc1ccncc1)CCCNC(=N)N)[C@](NC(=O)[C@](NC(=O)[C@](N)Cc1ccccc1)Cc1ccccc1)CCCC,1,250,-8.0094738,1.7144177,-142.65186,-52.454334,-8.4144669,-38.279881,-8.0094738,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.019615173,1
S(=O)(=O)(O[C@@]1[C@@](O)[C@](OC[C@](NC(=O)CCCCCCCCCCCCC/C=C\CCCCCCCC)[C@](O)/C=C/CCCCCCCCCCCCC)O[C@](CO)[C@@]1O)O,1,100,-7.9885941,3.1558545,53.049976,-21.1257,-4.4055772,-46.0485,-7.9885941,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
O=C(O)[C@@](NC(=O)[C@@](NC(=O)COc1c(C)cccc1)CC(C)C)Cc1ccc(OC(=O)N2CCC(C(=O)N)CC2)cc1,1,313,-7.9744711,3.8393917,-58.862083,-50.755867,-9.6683569,-42.288403,-7.9744711,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.12838514,1
S(=O)(=O)(N[C@@](C(=O)N[C@](C(=O)NCc1ccc(C(=N)N)cc1)CCC(=O)N)Cc1c2c([nH]c1)cccc2)CC,1,184,-7.9609127,2.5439365,-119.25104,-79.189056,-10.063819,-44.590282,-7.9609127,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
S(=O)(=O)(O[C@@]1[C@@](O)[C@](OC[C@](NC(=O)[C@](O)CCCCCCCCCCCCCCCCCCCCCC)[C@](O)/C=C/CCCCCCCCCCCCC)O[C@](CO)[C@@]1O)O,1,205,-7.9365849,3.1138346,111.23179,-13.306839,-5.9414124,-44.544327,-7.9365849,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
O=C(O)[C@@](NC(=O)[C@@](NC(=O)[C@@]1[C@@](C(=O)OCC)O1)[C@](CC)C)[C@](CC)C,1,722,-7.924684,1.7514867,184.52916,-48.001907,-8.1957893,-41.348896,-7.924684,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.35302734,1
O=C(OC(C)(C)C)N[C@](C(=O)O)CCC(=O)N[C@](C(=O)N[C@](C)B(O)O)CCCCNC(=O)OCc1ccccc1,1,89,-7.9137015,4.9574685,-183.75858,-74.325836,-8.7252197,-44.988586,-7.9137015,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
O=C(OCC)/C=C/[C@@](NC(=O)[C@@](NC(=O)[C@@](NC(=O)[C@@](NC(=O)c1noc(C)c1)C)C(C)C)CC(C)C)C[C@]1C(=O)NCC1,1,143,-7.8907275,4.7575941,8.572279,-38.962265,-8.8372135,-42.83115,-7.8907275,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
O=C(N[C@@](C(=O)NCc1ccncc1)CCCNC(=N)N)[C@](NC(=O)[C@](NC(=O)[C@](N)Cc1ccccc1)Cc1ccccc1)CCCC,1,250,-7.8847284,1.9339879,-149.23824,-65.521736,-9.3140621,-40.267628,-7.8847284,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.31800842,1
O=C(N[C@@](C(=O)NCc1ccncc1)CCCNC(=N)N)[C@](NC(=O)[C@](NC(=O)[C@](N)Cc1ccccc1)Cc1ccccc1)CCCC,1,250,-7.85746,2.2929325,-146.02692,-50.302795,-8.7370872,-40.521202,-7.85746,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.026153564,1
O=C(OCC)/C=C/[C@@](NC(=O)[C@@](NC(=O)[C@@](NC(=O)[C@@](NC(=O)c1noc(C)c1)C)C(C)C)CC(C)C)C[C@]1C(=O)NCC1,1,143,-7.8522673,3.6498556,8.7275553,-64.204636,-8.3430805,-45.090973,-7.8522673,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.30493164,1
[P@@](=O)(OC[C@](OC(=O)CCCCCCC/C=C\CCCCCC)COC(=O)CCCCCCC/C=C\CCCCCCCC)(OC[C@](O)CO)O,1,119,-7.8360143,3.5725181,-57.3997,7.4636855,-6.150969,-45.902435,-7.8360143,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.7095837,1
S(=O)(=O)(N[C@@](C(=O)N[C@](C(=O)NCc1ccc(C(=N)N)cc1)CCSC)[C@@](O)C)CCC,1,192,-7.8220096,1.6655481,25.751892,-78.728134,-10.430388,-42.303436,-7.8220096,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.064549923,1
O=C(N[C@](C(=O)N[C@](C(=O)N[C@](C(=O)N1[C@](C(=O)NCC)CCC1)CCC/N=C(\N)/N)[C@](CC)C)CCC)[C@@](NC(=O)[C@](NC(=O)[C@@](NC(=O)CNC(=O)CN(C(=O)C)C)C(C)C)[C@](CC)C)[C@](O)C,1,262,-7.8101048,1.8869381,-82.135216,-29.634363,-7.3969789,-42.053406,-7.8101048,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
S(=O)(=O)(O)Nc1ccc(CC(C(=O)OCC)(C(=O)OCC)CCNC(=O)OC(C)(C)C)cc1,1,573,-7.809341,1.8997483,-257.80603,-68.449936,-8.9169436,-40.204857,-7.809341,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
O=C(N[C@@](C(C)(C)C)C(=O)N1[C@](C(=O)N[C@]2c3c(cccc3)CCC2)C[C@](Oc2ccccc2)C1)[C@@](NC)C,1,59,-7.8026948,2.0955107,78.345062,-63.855949,-8.938529,-37.460461,-7.8026948,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.0061553,1
O=C(O)[C@@](NC(=O)[C@@](NC(=O)COc1c(C)cccc1)CC(C)C)Cc1ccc(OC(=O)N2CCC(C(=O)N)CC2)cc1,1,313,-7.8019986,1.5596291,-51.936234,-91.846275,-9.8581018,-41.57795,-7.8019986,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.013076782,1
P(=O)(OCC(OC(=O)CCCCCCCCCCCCCCC)COC(=O)CCCCCCC/C=C\CCCCCCCC)(OCC[N+](C)(C)C)[O-],1,264,-7.788156,3.3866503,-96.942848,-4.9395161,-8.19697,-40.493351,-7.788156,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.7680166,1
O=C(N[C@@](C(=O)NCc1ccncc1)CCCNC(=N)N)[C@](NC(=O)[C@](NC(=O)[C@](N)Cc1ccccc1)Cc1ccccc1)CCCC,1,250,-7.7866621,1.9605319,-144.19058,-89.822662,-9.2790155,-44.936272,-7.7866621,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.45922852,1
O=C(OCCO)CCc1c(C)c2[nH]c1C=C1C(CCC(=O)OCCO)=C(C)C(=N1)C=C1C3(C)C(C(=O)OC)C(C(=O)OC)=CC=C3C(N1)=CC=1C(C)=C(C=C)C(N=1)=C2,1,240,-7.7850099,0.96522963,21.969841,-59.280182,-9.3335657,-43.591991,-7.7850099,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
[P@@](=O)(OC[C@](OC(=O)CCCCCCC/C=C\CCCCCC)COC(=O)CCCCCCC/C=C\CCCCCCCC)(OC[C@](O)CO)O,1,119,-7.7810335,4.4602642,-47.09581,-36.196449,-7.4013605,-39.151035,-7.7810335,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.7095837,1
O=C(N[C@](C(OCC)OCC)CCCNC(=N)N)[C@@](NC(=O)CCC(=O)N[C@@](C[N+](C)(C)C)CC(=O)[O-])CC(C)C,1,292,-7.7713776,1.9614184,-333.49155,-61.5765,-8.3887472,-38.781784,-7.7713776,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.52708042,1
O=C(N[C@](C(OCC)OCC)CCCNC(=N)N)[C@@](NC(=O)CCC(=O)N[C@@](C[N+](C)(C)C)CC(=O)[O-])CC(C)C,1,292,-7.7583418,1.4798139,-332.09219,-73.368355,-8.6427116,-41.114014,-7.7583418,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
[P@@](=O)(OCCCCC[C@@]1SC[C@@]2NC(=O)N[C@]12)(OC[C@@]1[C@@](O)[C@@](O)[C@](n2c3ncnc(N)c3nc2)O1)O,1,93,-7.7407465,1.6654634,-95.161339,-78.062607,-10.377891,-47.996948,-7.7407465,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.76220703,1
O=C(OC(C)(C)C)N[C@](C(=O)N[C@](C(=O)NC(/C=C/C(=O)OCC)C[C@]1C(=O)NCC1)c1ccccc1)C(C)C,1,127,-7.7286577,2.0177543,-106.1647,-59.112854,-8.649807,-43.948727,-7.7286577,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.040504456,1
O=C(OCCCCCC)/N=C(/N)\c1ccc(NCc2n(C)c3c(n2)cc(C(=O)N(CCC(=O)OCC)c2ncccc2)cc3)cc1,1,325,-7.7219634,3.70941,-109.8969,-52.106262,-10.089925,-41.137356,-7.7219634,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.76220703,1
S(=O)(=O)(O[C@@]1[C@@](O)[C@](OC[C@](NC(=O)CCCCCCCCCCCCC/C=C\CCCCCCCC)[C@](O)/C=C/CCCCCCCCCCCCC)O[C@](CO)[C@@]1O)O,1,100,-7.7090206,7.403235,43.90184,-20.522881,-4.170269,-42.438351,-7.7090206,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
O=C(N[C@](C(OCC)OCC)CCCNC(=N)N)[C@@](NC(=O)CCC(=O)N[C@@](C[N+](C)(C)C)CC(=O)[O-])CC(C)C,1,292,-7.7083101,2.1443481,-325.73032,-46.163692,-8.8397818,-40.027573,-7.7083101,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.52708042,1
O=C(N[C@@](C(=O)NCc1ccncc1)CCCNC(=N)N)[C@](NC(=O)[C@](NC(=O)[C@](N)Cc1ccccc1)Cc1ccccc1)CCCC,1,250,-7.6926241,4.0444598,-144.21364,-70.638824,-9.0688705,-41.294617,-7.6926241,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.35956573,1
O=C(Oc1cc2c(cc1)[C@@]1[C@]([C@]3[C@@](C)(C(=O)CC3)CC1)CC2)CCCCCCC/C=C\CCCCCCCC,1,232,-7.6911664,4.9921088,74.819099,-71.998985,-8.6529818,-39.235729,-7.6911664,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.79968578,1
[P@@](=O)(OC[C@](OC(=O)CCCCCCC/C=C\CCCCCC)COC(=O)CCCCCCC/C=C\CCCCCCCC)(OC[C@](O)CO)O,1,119,-7.6869688,4.3492179,-58.267731,-2.8119078,-5.9738827,-44.54422,-7.6869688,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.7095837,1
S(=O)(=O)(O[C@@]1[C@@](O)[C@](OC[C@](NC(=O)CCCCCCCCCCCCC/C=C\CCCCCCCC)[C@](O)/C=C/CCCCCCCCCCCCC)O[C@](CO)[C@@]1O)O,1,100,-7.6776953,3.9663224,48.332157,-18.249794,-3.78895,-43.079014,-7.6776953,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
S(=O)(=O)(N[C@@](C(=O)N[C@](C(=O)NCc1ccc(C(=N)N)cc1)CCC(=O)N)Cc1c2c([nH]c1)ccc(OCCC)c2)CC,1,54,-7.6740837,4.5880523,-82.145493,-82.318687,-9.5229368,-45.79752,-7.6740837,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
S(=O)(=O)(O)Nc1ccc(CC(Cc2ccccc2)(c2nc(C)on2)c2nc(C)on2)cc1,1,630,-7.6646118,1.3907262,-100.5602,-84.668167,-10.34796,-41.871555,-7.6646118,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.1543777,1
O=C(O)[C@@](NC(=O)[C@]1N(C(=O)[C@@](NC(=O)[C@@](NC(=O)[C@@](NC(=O)[C@@](NC(=O)[C@@](NC(=O)CNC)CCC/N=C(\N)/N)C(C)C)Cc2ccc(O)cc2)C(C)C)Cc2[nH]cnc2)CCC1)C,1,341,-7.6561756,1.7045424,-56.573944,-39.511909,-8.3028021,-40.699516,-7.6561756,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.5576298,1
O=C(OCC)CN[C@@](C(=O)N1[C@](C(=O)NCc2ccc(/C(=N/O)/N)cc2)CC1)C1CCCCC1,1,237,-7.6560683,2.9343371,99.853485,-53.103157,-9.0984039,-38.884964,-7.6560683,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.59400934,1
O=C(N[C@@](C(C)(C)C)C(=O)N1[C@](C(=O)N[C@]2c3c(cccc3)CCC2)C[C@](Oc2ccccc2)C1)[C@@](NC)C,1,59,-7.6527514,1.5775708,77.120934,-52.409321,-9.7947254,-33.599686,-7.6527514,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,1.0061553,1
O=C(OCCCCCC)/N=C(/N)\c1ccc(NCc2n(C)c3c(n2)cc(C(=O)N(CCC(=O)OCC)c2ncccc2)cc3)cc1,1,325,-7.6379805,2.4748433,-108.56635,-84.752426,-9.6922913,-41.546806,-7.6379805,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.60407227,1
S(=O)(=O)(O[C@@]1[C@@](O)[C@](OC[C@](NC(=O)CCCCCCCCCCCCC/C=C\CCCCCCCC)[C@](O)/C=C/CCCCCCCCCCCCC)O[C@](CO)[C@@]1O)O,1,100,-7.6328821,3.360647,120.3324,-5.4130621,-3.4079692,-41.05772,-7.6328821,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
O=C(OCC)/C=C/[C@@](NC(=O)[C@@](NC(=O)[C@@](NC(=O)[C@@](NC(=O)c1cocc1)C(C)C)C(C)C)CC(C)C)C[C@]1C(=O)NCC1,1,60,-7.630753,1.7455822,18.470556,-47.298088,-8.3331766,-38.112816,-7.630753,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,3.1347663,1
O=C(N[C@@]1C(=O)N[C@@]([C@](O)C)C(=O)N2[C@](C(=O)N[C@@]([C@](O)Cc3ccc(O)cc3)C(=O)N[C@@](CO)C(=O)N3[C@](C(=O)NCC(NCCN)C1)[C@@](O)[C@@](C)C3)C[C@@](O)C2)c1ccc(-c2ccc(OCCCCCCCC)cc2)cc1,1,248,-7.6281047,3.6337831,184.64668,12.260301,-0.6045984,-45.238033,-7.6281047,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
S(=O)(=O)(N[C@@](C(=O)N[C@](C(=O)NCc1ccc(C(=N)N)cc1)CCSC)[C@@](O)C)CCC,1,192,-7.6277418,2.7072186,-51.22253,-57.096973,-9.468729,-42.052715,-7.6277418,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.0065383911,1
S(=O)(=O)(N(C[C@@](O)[C@@](NC(=O)[C@](C(C)C)N1C(=O)N(Cc2nc(C)sc2)CC1)Cc1ccccc1)CC(C)C)c1ccc(/C=N/O)cc1,1,174,-7.6192865,1.8829094,61.404099,-78.328911,-9.7229061,-42.098522,-7.6192865,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.0065383911,1
S(=O)(=O)(N[C@@](C(=O)N[C@](C(=O)NCc1ccc(C(=N)N)cc1)CCC(=O)N)Cc1c2c([nH]c1)cccc2)CC,1,184,-7.6125064,2.7798684,-117.39626,-91.398483,-9.2250338,-40.878933,-7.6125064,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
O=C(N[C@](C(=O)c1sccn1)CCCNC(N)N)[C@@](NC(=O)CCC(C)C)C(C)C,1,793,-7.6118436,1.6519443,-173.38998,-65.705788,-9.2352343,-41.763607,-7.6118436,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0.76874542,1
O=C(OCC)/C=C/[C@@](NC(=O)[C@@](NC(=O)[C@@](NC(=O)[C@@](NC(=O)c1cocc1)C(C)C)C(C)C)CC(C)C)C[C@]1C(=O)NCC1,1,60,-7.6090288,2.3152833,13.6844,-27.412132,-8.4322948,-40.934689,-7.6090288,$HOME/My Research/MDM2/sdf for docking/smiles_data22.sdf,0,1
